Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
85,0.214111328,1.071289063,0.009277344,6.347655773,5.493163586,-3.051757574,2
86,-0.096313477,0.9296875,0.166992188,5.798339367,-2.807616949,2.746581793,2
87,-0.146850586,0.970214844,0.087768555,7.080077648,-0.305175781,-10.86425686,2
88,0.018798828,1.011108398,0.07019043,5.493163586,-0.305175781,4.455566406,3
89,0.048461914,0.975952148,0.143676758,0.24414061,-0.915527284,-0.366210908,3
90,-0.076171875,0.971679688,0.111816406,-5.187987804,-9.887695313,2.685546637,3
91,-0.107666016,0.970336914,0.096679688,-2.136230469,-3.906249762,-2.685546637,3
92,-0.044067383,0.978759766,0.10546875,-0.915527284,3.845214605,-5.493163586,3
93,0.131835938,0.999633789,0.124633789,-3.356933355,-3.540038824,-3.356933355,3
94,-0.012939453,0.981689453,0.099121094,-3.173827887,10.92529202,0.97656244,3
95,0.17199707,1.016357422,0.102050781,3.60107398,10.19287014,-24.90234184,3
96,0.060424805,0.963134766,0.114257813,-3.173827887,3.662109137,-3.173827887,3
97,-0.167724609,0.963134766,0.055664063,-1.342773318,0.793456972,0,3
98,0.032470703,0.980957031,0.077514648,-0.854492128,3.051757574,-4.8828125,3
99,-0.029785156,0.975341797,0.076171875,-0.24414061,3.234863043,-2.075195313,3
100,-0.033203125,0.969848633,0.073974609,0.427246064,-8.7890625,-5.676269054,3
101,0.044799805,0.978149414,0.073852539,3.60107398,-13.42773342,-29.17480278,3
102,-0.164672852,1.049682617,-0.045410156,26.916502,-25.02441216,-56.64062119,3
103,0.254516602,1.034667969,0.09387207,-1.586913943,-46.81396103,-40.64941025,3
104,0.836181641,0.791381836,0.435791016,-2.136230469,38.39111328,-21.72851372,3
105,0.010375977,0.855712891,0.005249023,-2.136230469,46.50878525,-14.1601553,3
106,0.126464844,0.941040039,0.170166016,-23.92577934,-28.01513481,8.056640625,3
107,0.55090332,0.927001953,0.049804688,-10.55908108,-5.981444836,-10.74218655,3
108,0.372192383,0.936767578,0.031005859,-3.540038824,15.25878811,2.929687262,3
109,0.313842773,0.895507813,0.074462891,-3.173827887,4.028320313,11.96288967,3
110,0.169189453,0.947509766,0.001220703,-11.90185452,16.23535156,11.29150295,3
111,0.279174805,0.989135742,-0.011352539,-5.554198742,-0.48828122,43.45702744,3
112,0.076782227,0.958374023,0.085571289,7.446288586,30.94482231,50.35400009,3
113,-0.048583984,0.928588867,0.111816406,20.32470512,8.666992188,53.10058212,3
114,-0.058349609,1.018066406,-0.022705078,15.99120998,19.59228516,5.249022961,3
115,-0.088256836,0.959838867,0.095092773,2.746581793,8.361816406,-2.197265625,3
116,-0.261352539,0.914916992,0.146606445,-1.037597656,-9.704589844,12.45117092,3
117,-0.014648438,0.991699219,0.097290039,-2.014160156,-2.868652105,2.44140625,3
118,-0.069458008,0.962646484,0.125610352,-0.610351563,3.906249762,-7.385253429,4
119,-0.059814453,0.976318359,0.093994141,-1.953124881,-1.342773318,-6.469726086,4
120,-0.084716797,0.97644043,0.092163086,-0.366210908,0.793456972,-5.493163586,4
121,0.043945313,0.990844727,0.102050781,-3.051757574,-0.610351563,-1.525878787,4
122,-0.106079102,0.978637695,0.076171875,0.549316406,-2.563476324,-4.577636719,4
123,-0.062988281,0.958496094,0.104003906,-2.258300781,-5.310058117,-0.97656244,4
124,-0.077270508,0.973510742,0.085693359,-0.427246064,1.159667969,-3.60107398,4
125,-0.08996582,0.958984375,0.103759766,0.48828122,1.342773318,-3.479003668,4
126,0.013305664,0.979248047,0.103027344,-2.929687262,-1.525878787,-0.48828122,4
127,-0.051879883,0.974609375,0.091796875,-1.525878787,-0.671386659,1.770019412,4
128,-0.06628418,0.966064453,0.094238281,-2.44140625,-3.356933355,-2.197265625,4
129,0.010131836,0.98425293,0.08581543,-2.929687262,-0.915527284,-1.892089725,4
130,-0.029174805,0.974853516,0.081054688,-1.098632813,-2.380371094,-10.2539053,4
131,0.029418945,0.935913086,0.115966797,-3.173827887,-18.24951172,-43.57909775,4
132,0.103393555,1.009521484,0.05859375,11.96288967,-19.47021484,-64.94140625,4
133,-0.21875,1.075195313,-0.078613281,-0.732421815,-40.7104454,-10.92529202,4
134,1.151245117,0.687866211,0.532714844,19.89746094,58.95995712,-39.97802734,4
135,-0.019775391,0.899291992,-0.055419922,1.770019412,40.83251572,-22.76611137,4
136,0.0703125,0.930664063,0.055419922,-3.234863043,-3.356933355,-2.197265625,4
137,0.599975586,0.869506836,0.195800781,-10.31494045,-11.35253811,-1.6479491,4
138,0.412841797,0.930786133,-0.037597656,1.403808475,25.9399395,-2.868652105,4
139,0.301269531,0.932617188,0.067260742,-15.74706936,-4.821777344,15.93017483,4
140,0.332519531,0.919067383,0.081420898,-15.74706936,-19.89746094,34.1796875,4
141,0.049926758,1.020385742,-0.146240234,-2.929687262,0.061035153,56.39648056,4
142,0.386962891,1.017944336,0.040649414,25.57372856,52.4291954,56.39648056,4
143,0.051147461,0.906494141,0.218139648,12.26806545,-14.7094717,35.64453125,4
144,0.057861328,0.969360352,0.127319336,-0.549316406,-4.760742188,12.02392483,4
145,0.215454102,1.050170898,0.065429688,-3.540038824,6.042479992,1.464843631,4
146,-0.036010742,0.978881836,0.090209961,-5.004882813,-0.305175781,16.17431641,4
147,-0.07421875,0.980102539,0.095458984,-5.493163586,-4.333496094,5.920409679,5
148,-0.031494141,0.977172852,0.107421875,2.44140625,1.525878787,-6.896972179,5
149,0.018066406,0.974243164,0.114868164,-0.427246064,3.723144293,-3.540038824,5
150,-0.058837891,0.973266602,0.10559082,-0.610351563,-2.319335938,-0.854492128,5
151,-0.081420898,0.967773438,0.097900391,-0.24414061,-0.671386659,-2.014160156,5
152,-0.012451172,0.979736328,0.108398438,-1.403808475,-6.103515148,3.60107398,5
153,-0.134643555,0.960449219,0.094604492,-1.403808475,-3.234863043,-1.6479491,5
154,0.004516602,0.984008789,0.10168457,1.159667969,-1.464843631,-2.380371094,5
155,-0.02722168,0.971801758,0.111328125,0.793456972,-2.563476324,0.48828122,5
156,0.013183594,0.980834961,0.110717773,0.610351563,-0.305175781,0.24414061,5
157,-0.018676758,0.974731445,0.110473633,1.159667969,-1.464843631,-1.037597656,5
158,-0.030273438,0.967895508,0.114135742,-3.540038824,-0.427246064,-2.746581793,5
159,0.016601563,0.985839844,0.095214844,-3.051757574,0.427246064,-6.042479992,5
160,0.096923828,0.969482422,0.119506836,-0.610351563,-25.75683403,-31.24999809,5
161,0.256469727,0.97644043,0.139648438,1.831054568,-3.784179449,-60.97411728,5
162,-0.079345703,0.884277344,0.098144531,2.563476324,-28.44238091,-39.0625,5
163,0.168579102,1.019042969,0.022338867,-11.47460842,-43.39599228,1.220703125,5
164,0.214233398,1.025024414,-0.030761719,-20.26366997,1.586913943,-22.52197075,5
165,0.253662109,0.975219727,0.23034668,-15.44189358,-51.81884384,-2.929687262,5
166,0.590087891,0.951782227,0.12109375,-17.39501953,-10.37597561,2.807616949,5
167,0.403686523,0.900024414,0.06237793,6.774901867,6.652831554,0.427246064,5
168,0.202392578,0.950683594,-0.009643555,-15.86913967,21.85058403,3.723144293,5
169,0.344360352,0.914672852,0.069335938,10.2539053,15.62499905,28.74755669,5
170,0.151489258,0.981445313,0.019775391,-14.58740139,-20.14159966,67.99316406,5
171,0.457397461,0.999145508,0.162353516,22.88818169,54.13817978,60.91308212,5
172,-0.106445313,0.935668945,0.07421875,11.35253811,-14.58740139,35.88867188,5
173,0.137573242,1.074829102,-0.091430664,14.28222561,8.056640625,-19.89746094,5
174,-0.109985352,0.927490234,0.15612793,2.44140625,5.310058117,-1.953124881,5
175,-0.141357422,0.963134766,0.071044922,2.563476324,3.540038824,-8.972167969,5
176,0.029052734,0.97265625,0.124267578,1.281738162,-1.281738162,2.62451148,5
177,-0.022460938,0.981567383,0.100097656,-0.549316406,-3.845214605,4.455566406,6
178,-0.103393555,0.960205078,0.109985352,-1.281738162,1.6479491,1.831054568,6
179,-0.01953125,0.983642578,0.093261719,1.892089725,-1.464843631,-0.610351563,6
180,-0.029663086,0.967773438,0.118286133,0.061035153,1.708984256,-0.854492128,6
181,-0.052001953,0.975097656,0.098999023,-2.197265625,-0.610351563,1.770019412,6
182,-0.052612305,0.983398438,0.080932617,0.97656244,0.610351563,2.136230469,6
183,-0.056030273,0.963378906,0.111328125,-0.549316406,-3.11279273,3.356933355,6
184,-0.085571289,0.976074219,0.086791992,-0.793456972,-1.281738162,1.6479491,6
185,-0.099487305,0.962890625,0.1015625,-1.342773318,0.122070305,-2.014160156,6
186,-0.103271484,0.961914063,0.098144531,-2.136230469,1.831054568,-5.554198742,6
187,-0.024291992,0.976196289,0.093139648,-2.563476324,-0.305175781,-3.173827887,6
188,-0.043701172,0.969360352,0.083984375,-1.953124881,-5.432128429,-7.141112804,6
189,-0.020874023,0.950439453,0.093994141,-1.892089725,-31.67724419,-55.29784775,6
190,-0.113891602,1.01574707,0.001098633,8.911132813,-55.29784775,-47.72948837,6
191,0.337890625,0.991088867,0.127319336,11.16943264,13.36669827,-39.55078125,6
192,0.58996582,0.817138672,0.327880859,-5.126952648,16.66259766,-30.63964653,6
193,0.400512695,0.888916016,0.03137207,-4.699707031,47.11913681,-21.72851372,6
194,0.240844727,0.919067383,0.091796875,-4.638671875,5.615233898,-6.225585461,6
195,0.442260742,0.924804688,0.099853516,-0.122070305,1.098632813,-4.699707031,6
196,0.394897461,0.919067383,0.031982422,-8.605957031,-7.568358898,8.178710938,6
197,0.411132813,0.938110352,0.043945313,-39.00146484,-28.80859184,29.17480278,6
198,0.228881836,1.015625,-0.166381836,0.183105454,18.98193359,49.31640244,6
199,0.080444336,1.019165039,-0.081054688,-4.028320313,-21.24023247,91.79686737,6
200,-0.129516602,0.946411133,-0.016113281,27.8930645,44.98290634,46.26464462,6
201,-0.240356445,0.907714844,0.102661133,9.643554688,7.141112804,15.86913967,6
202,0.084350586,1.052368164,0.02355957,3.906249762,7.690429211,8.056640625,6
203,-0.145629883,0.973510742,0.085205078,2.502441406,4.272460938,-12.32910061,6
204,-0.171508789,0.949707031,0.09765625,0.549316406,-1.831054568,0.793456972,6
205,-0.082397461,0.970703125,0.122070313,-1.159667969,-2.319335938,-0.366210908,6
206,0.000366211,0.984985352,0.114257813,-1.403808475,1.159667969,1.708984256,7
207,-0.068237305,0.968017578,0.119995117,-2.136230469,-1.586913943,-4.150390625,7
208,-0.0546875,0.966674805,0.124023438,0.427246064,-1.403808475,0.549316406,7
209,-0.121826172,0.95690918,0.11340332,-1.6479491,-1.037597656,-4.577636719,7
210,-0.133911133,0.947265625,0.12902832,-8.911132813,-6.652831554,-3.479003668,7
211,-0.053833008,0.986328125,0.092041016,11.65771389,5.187987804,-8.30078125,7
212,0.011230469,0.953125,0.202270508,21.54540825,14.46533108,-5.493163586,7
213,-0.084838867,0.96887207,0.081176758,15.74706936,-10.2539053,-14.40429592,7
214,-0.116821289,0.891235352,0.303100586,3.662109137,-17.76123047,-8.972167969,7
215,0.047973633,0.966796875,0.151733398,7.385253429,12.7563467,-41.56493759,7
216,0.160400391,0.983032227,0.192749023,-3.234863043,-23.62060356,-43.02978134,7
217,0.098388672,0.900024414,0.270385742,-19.04296875,4.272460938,-58.77685165,7
218,0.21484375,1.004516602,0.079711914,-20.20263481,-50.59814072,-15.38085842,7
219,0.513793945,0.893798828,0.357788086,-10.8032217,-27.95409966,-11.35253811,7
220,0.202758789,0.852416992,0.110229492,39.67285156,49.13329697,-32.59277344,7
221,0.560424805,0.894042969,0.227416992,-32.65380859,-41.50390244,2.807616949,7
222,0.575561523,0.821166992,0.169555664,-13.00048733,22.58300591,-0.97656244,7
223,0.338378906,0.873779297,0.158691406,-11.41357327,-4.333496094,1.220703125,7
224,0.494628906,0.908935547,0.138427734,-10.37597561,-16.84570313,17.39501953,7
225,0.389038086,0.847045898,0.126586914,-5.676269054,23.010252,27.77099419,7
226,0.375,0.995239258,0.015869141,6.591796398,14.95361233,48.70605087,7
227,0.20300293,0.984619141,0.109619141,13.42773342,0.183105454,73.54736328,7
228,-0.160400391,1.005981445,-0.067016602,9.643554688,7.568358898,91.12548065,7
229,0.288574219,0.994140625,0.192993164,22.27783012,9.216308594,-26.61132622,7
230,-0.102050781,0.957885742,0.202270508,16.90673828,12.93945217,-13.48876858,7
231,-0.02734375,0.952636719,0.210571289,7.507323742,-15.6860342,3.60107398,7
232,-0.119262695,0.941040039,0.227172852,6.896972179,6.347655773,-4.150390625,7
233,0.010620117,0.938476563,0.259155273,4.516601563,1.464843631,-4.638671875,7
234,-0.069824219,0.954223633,0.236083984,-0.305175781,-1.464843631,-2.075195313,7
235,-0.032226563,0.952270508,0.231811523,-2.380371094,-3.417968512,-2.136230469,7
236,-0.061157227,0.947387695,0.235107422,-5.126952648,-2.197265625,1.281738162,8
237,-0.033447266,0.956176758,0.215942383,-3.051757574,2.685546637,-0.549316406,8
238,-0.048583984,0.953491211,0.217651367,-1.281738162,-1.342773318,1.586913943,8
239,-0.071166992,0.949584961,0.217407227,-0.732421815,-0.48828122,-2.990722418,8
240,-0.060668945,0.948120117,0.216064453,-2.929687262,-1.464843631,2.746581793,8
241,-0.033325195,0.957519531,0.213500977,-1.770019412,2.44140625,-2.44140625,8
242,0.00012207,0.960449219,0.210083008,-3.417968512,-2.014160156,1.037597656,8
243,-0.036254883,0.957275391,0.203125,-3.540038824,0,-3.540038824,8
244,-0.019042969,0.955566406,0.196899414,-5.249022961,0.610351563,-1.342773318,8
245,-0.000488281,0.966064453,0.183959961,-2.563476324,2.807616949,-5.249022961,8
246,-0.032470703,0.960449219,0.172729492,-4.455566406,-6.164550304,-5.310058117,8
247,-0.018310547,0.943603516,0.17199707,-8.483886719,-9.27734375,-32.28759766,8
248,-0.014770508,0.952514648,0.164428711,-2.990722418,4.577636719,-53.833004,8
249,0.239257813,0.996337891,0.12512207,-6.835937023,-6.164550304,-40.161129,8
250,0.415161133,0.86706543,0.215454102,0,23.37646294,-38.57421875,8
251,0.038574219,0.987792969,-0.029052734,-10.98632717,-24.59716606,-13.61083889,8
252,0.372680664,0.907470703,0.197631836,-11.10839748,-3.234863043,-7.812499523,8
253,0.408081055,0.884033203,0.102539063,2.136230469,10.13183498,-12.02392483,8
254,0.409790039,0.854003906,0.137084961,-11.96288967,16.66259766,-3.662109137,8
255,0.301147461,0.955566406,0.043945313,-7.080077648,4.39453125,1.770019412,8
256,0.47277832,0.899047852,0.119628906,6.774901867,4.821777344,5.310058117,8
257,0.227783203,0.929321289,0.027954102,9.27734375,20.20263481,19.22607422,8
258,0.282470703,0.94921875,0.001342773,-0.854492128,12.45117092,24.29199028,8
259,0.191162109,0.986328125,0.069213867,9.338378906,-4.333496094,47.05810165,8
260,-0.006103516,0.975463867,0.021728516,5.493163586,12.69531155,54.68749619,8
261,0.019287109,1.015869141,0.051391602,12.2070303,35.88867188,49.86571884,8
262,0.05078125,0.954223633,0.206665039,7.141112804,-5.187987804,2.258300781,8
263,-0.163818359,0.985595703,0.065551758,4.455566406,5.432128429,3.967284918,8
264,-0.140014648,0.93762207,0.165283203,0.549316406,-2.868652105,4.943847656,8
265,-0.103881836,0.971557617,0.129882813,-1.159667969,-3.295898199,0.183105454,9
266,-0.05859375,0.978149414,0.130126953,-1.708984256,-0.427246064,3.784179449,9
267,-0.080078125,0.966308594,0.150634766,-0.24414061,1.342773318,-5.737304211,9
268,-0.052368164,0.973999023,0.138305664,0.24414061,-0.97656244,-6.896972179,9
269,-0.083374023,0.968017578,0.137573242,-1.342773318,-1.403808475,-1.892089725,9
270,-0.079345703,0.969848633,0.131225586,-0.732421815,0.183105454,-2.563476324,9
271,-0.070678711,0.966430664,0.136352539,-0.732421815,-0.305175781,-0.610351563,9
272,-0.046508789,0.968139648,0.140380859,-1.6479491,0.732421815,-0.122070305,9
273,-0.072021484,0.966796875,0.132202148,-1.525878787,-5.249022961,-4.455566406,9
274,-0.043334961,0.966674805,0.136352539,-0.48828122,-5.249022961,-14.58740139,9
275,-0.035522461,0.960571289,0.141723633,-0.854492128,-5.737304211,-23.74267387,9
276,0.127685547,0.958007813,0.142822266,-0.671386659,-9.704589844,-52.49023056,9
277,0.021606445,0.962402344,0.116088867,11.2304678,-12.26806545,-58.53271103,9
278,0.264648438,0.922241211,0.137939453,7.446288586,4.699707031,-44.67773056,9
279,0.332519531,0.975830078,0.133178711,-5.249022961,-36.56005859,-17.76123047,9
280,0.67956543,0.80456543,0.322753906,16.78466797,32.40966797,-21.54540825,9
281,0.311157227,0.932861328,0.051147461,-10.55908108,26.00097466,-6.225585461,9
282,0.540039063,0.921630859,0.278442383,-15.1367178,-19.22607422,2.929687262,9
283,0.373413086,0.861816406,0.122436523,-1.586913943,22.76611137,-5.187987804,9
284,0.294799805,0.892578125,0.110839844,-12.02392483,10.31494045,13.06152248,9
285,0.442382813,0.9296875,0.121459961,-15.50292873,8.239746094,24.71923637,9
286,0.223022461,0.928955078,0.056640625,-10.43701077,3.479003668,35.27832031,9
287,0.41796875,0.995605469,0.038330078,5.065917492,18.73779297,52.4291954,9
288,0.039306641,0.938110352,0.118652344,-3.051757574,-7.507323742,78.125,9
289,-0.171386719,0.950195313,0.036621094,17.578125,5.187987804,44.98290634,9
290,-0.07019043,0.938964844,0.174438477,10.8032217,-1.586913943,-1.037597656,9
291,-0.013671875,0.989624023,0.103393555,8.361816406,0.366210908,6.713866711,9
292,-0.135742188,0.943725586,0.173706055,5.310058117,1.770019412,-0.183105454,9
293,-0.060424805,0.971313477,0.149291992,2.44140625,-0.854492128,-2.380371094,9
294,-0.085571289,0.951293945,0.180908203,-0.732421815,0,-1.525878787,9
295,-0.054321289,0.970581055,0.150878906,-0.305175781,1.037597656,-3.173827887,10
296,-0.092285156,0.958862305,0.161132813,-0.305175781,-2.319335938,-4.272460938,10
297,-0.057373047,0.966430664,0.158569336,-0.48828122,-6.958007336,-7.019042492,10
298,-0.045776367,0.964355469,0.162109375,0.366210908,-2.563476324,-3.11279273,10
299,-0.045166016,0.963134766,0.164550781,-1.098632813,-6.042479992,-7.202147961,10
300,-0.012084961,0.970581055,0.151611328,-3.967284918,0.24414061,-7.263183117,10
301,-0.022827148,0.968383789,0.153320313,-2.746581793,-2.990722418,-5.859374523,10
302,0.006225586,0.971557617,0.14465332,-0.610351563,-1.464843631,-9.338378906,10
303,0.04284668,0.969360352,0.145141602,0.122070305,-2.014160156,-11.71874905,10
304,-0.030639648,0.963378906,0.142333984,-1.037597656,-3.356933355,-17.88330078,10
305,0.147705078,0.951904297,0.162109375,4.699707031,-4.333496094,-37.29248047,10
306,0.117675781,0.967529297,0.125976563,2.502441406,-18.31054688,-48.64501572,10
307,0.431152344,0.896606445,0.243286133,3.234863043,14.83154202,-43.45702744,10
308,0.14440918,0.95703125,0.068359375,-0.610351563,11.35253811,-29.60204887,10
309,0.19543457,0.897094727,0.185302734,8.911132813,-6.103515148,-10.68115139,10
310,0.625732422,0.840454102,0.190795898,-11.16943264,13.67187405,-8.911132813,10
311,0.279541016,0.869995117,0.083129883,-12.57324123,20.38574028,-3.479003668,10
312,0.494018555,0.887817383,0.210327148,-13.91601467,-15.01464748,6.103515148,10
313,0.493530273,0.860839844,0.06628418,5.432128429,10.31494045,7.507323742,10
314,0.330078125,0.911743164,0.108032227,-16.29638672,-4.516601563,15.62499905,10
315,0.376708984,0.911621094,0.079101563,-8.544921875,9.338378906,29.35790825,10
316,0.291259766,0.930297852,0.104125977,0.732421815,-9.826660156,48.82812119,10
317,0.045288086,0.991821289,0.017211914,2.502441406,2.807616949,61.40136337,10
318,0.198852539,0.982421875,0.156616211,12.93945217,19.95849609,60.11962509,10
319,-0.088012695,0.963500977,0.081420898,1.770019412,-13.67187405,46.87499619,10
320,-0.084228516,0.969116211,0.16394043,8.239746094,-2.014160156,0.122070305,10
321,-0.063964844,0.991821289,0.115112305,6.652831554,-2.868652105,-0.671386659,10
322,-0.157348633,0.940063477,0.1875,0.427246064,-1.525878787,-3.906249762,10
323,-0.089355469,0.965087891,0.167114258,-0.854492128,1.464843631,-4.028320313,10
324,-0.064819336,0.963012695,0.168823242,-1.586913943,0.793456972,-0.305175781,11
325,-0.068847656,0.968383789,0.170654297,1.098632813,-1.342773318,-6.652831554,11
326,-0.065551758,0.969604492,0.159912109,0.183105454,0.24414061,-4.577636719,11
327,-0.087402344,0.96472168,0.168457031,-1.831054568,-1.098632813,2.197265625,11
328,-0.063232422,0.959594727,0.176391602,-1.220703125,-3.295898199,-1.6479491,11
